reaction_id,flux,absolute_flux,model_name,condition
ACNAMtex,0.0,0.0,iJO1366,acetate_aerobic
ACNML,0.0,0.0,iJO1366,acetate_aerobic
ACOLIPAabctex,0.0,0.0,iJO1366,acetate_aerobic
ACONIs,0.0,0.0,iJO1366,acetate_aerobic
ACONMT,0.0,0.0,iJO1366,acetate_aerobic
ACPPAT120,0.0,0.0,iJO1366,acetate_aerobic
ACPPAT140,0.0,0.0,iJO1366,acetate_aerobic
ACPPAT141,0.0,0.0,iJO1366,acetate_aerobic
ACPPAT161,0.0,0.0,iJO1366,acetate_aerobic
ACPPAT180,0.0,0.0,iJO1366,acetate_aerobic
ACPS1,0.0,0.0,iJO1366,acetate_aerobic
ACS,0.0,0.0,iJO1366,acetate_aerobic
ACSERtex,0.0,0.0,iJO1366,acetate_aerobic
ACSERtpp,0.0,0.0,iJO1366,acetate_aerobic
ACt4pp,0.0,0.0,iJO1366,acetate_aerobic
ADA,0.0,0.0,iJO1366,acetate_aerobic
ADD,0.0,0.0,iJO1366,acetate_aerobic
ADEt2rpp,0.0,0.0,iJO1366,acetate_aerobic
ADEtex,0.0,0.0,iJO1366,acetate_aerobic
ADK1,0.0,0.0,iJO1366,acetate_aerobic
ADK4,0.0,0.0,iJO1366,acetate_aerobic
ADMDC,0.0,0.0,iJO1366,acetate_aerobic
ADNCYC,0.0,0.0,iJO1366,acetate_aerobic
ADNK1,0.0,0.0,iJO1366,acetate_aerobic
ADNUC,0.0,0.0,iJO1366,acetate_aerobic
ADNt2pp_copy1,0.0,0.0,iJO1366,acetate_aerobic
ADNt2pp_copy2,0.0,0.0,iJO1366,acetate_aerobic
ADNtex,0.0,0.0,iJO1366,acetate_aerobic
ADOCBIK,0.0,0.0,iJO1366,acetate_aerobic
ADOCBLS,0.0,0.0,iJO1366,acetate_aerobic
ADOCBLabcpp,0.0,0.0,iJO1366,acetate_aerobic
ADOCBLtonex,0.0,0.0,iJO1366,acetate_aerobic
ADPRDP,0.0,0.0,iJO1366,acetate_aerobic
AGDC,0.0,0.0,iJO1366,acetate_aerobic
AGM3PA,0.0,0.0,iJO1366,acetate_aerobic
AGM3PApp,0.0,0.0,iJO1366,acetate_aerobic
AGM3PH,0.0,0.0,iJO1366,acetate_aerobic
AGM3Pt2pp,0.0,0.0,iJO1366,acetate_aerobic
AGM4PA,0.0,0.0,iJO1366,acetate_aerobic
AGM4PApp,0.0,0.0,iJO1366,acetate_aerobic
AGM4PCP,0.0,0.0,iJO1366,acetate_aerobic
AGM4PCPpp,0.0,0.0,iJO1366,acetate_aerobic
AGM4PH,0.0,0.0,iJO1366,acetate_aerobic
AGM4Pt2pp,0.0,0.0,iJO1366,acetate_aerobic
AGMH,0.0,0.0,iJO1366,acetate_aerobic
AGMHE,0.0,0.0,iJO1366,acetate_aerobic
AGMT,0.0,0.0,iJO1366,acetate_aerobic
AGMt2pp,0.0,0.0,iJO1366,acetate_aerobic
AGMtex,0.0,0.0,iJO1366,acetate_aerobic
AGPAT140,0.0,0.0,iJO1366,acetate_aerobic
AGPAT180,0.0,0.0,iJO1366,acetate_aerobic
AGt3,0.0,0.0,iJO1366,acetate_aerobic
AKGt2rpp,0.0,0.0,iJO1366,acetate_aerobic
AKGtex,0.0,0.0,iJO1366,acetate_aerobic
ALAALAD,0.0,0.0,iJO1366,acetate_aerobic
ALAALAabcpp,0.0,0.0,iJO1366,acetate_aerobic
ALAALAtex,0.0,0.0,iJO1366,acetate_aerobic
ALAGLUE,0.0,0.0,iJO1366,acetate_aerobic
ALATA_L2,0.0,0.0,iJO1366,acetate_aerobic
ALATRS,0.0,0.0,iJO1366,acetate_aerobic
ALAabcpp,0.0,0.0,iJO1366,acetate_aerobic
ALAt2pp_copy1,0.0,0.0,iJO1366,acetate_aerobic
ALAt2pp_copy2,0.0,0.0,iJO1366,acetate_aerobic
ALAt4pp,0.0,0.0,iJO1366,acetate_aerobic
ALAtex,0.0,0.0,iJO1366,acetate_aerobic
ALCD19,0.0,0.0,iJO1366,acetate_aerobic
ALCD2x,0.0,0.0,iJO1366,acetate_aerobic
ALDD19xr,0.0,0.0,iJO1366,acetate_aerobic
ALDD2x,0.0,0.0,iJO1366,acetate_aerobic
ALDD2y,0.0,0.0,iJO1366,acetate_aerobic
ALDD3y,0.0,0.0,iJO1366,acetate_aerobic
ALDD4,0.0,0.0,iJO1366,acetate_aerobic
ALLK,0.0,0.0,iJO1366,acetate_aerobic
ALLPI,0.0,0.0,iJO1366,acetate_aerobic
ALLTAMH,0.0,0.0,iJO1366,acetate_aerobic
ALLTN,0.0,0.0,iJO1366,acetate_aerobic
ALLTNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
ALLTNtex,0.0,0.0,iJO1366,acetate_aerobic
ALLULPE,0.0,0.0,iJO1366,acetate_aerobic
ALLabcpp,0.0,0.0,iJO1366,acetate_aerobic
ALLtex,0.0,0.0,iJO1366,acetate_aerobic
ALPATE160pp,0.0,0.0,iJO1366,acetate_aerobic
ALPATG160pp,0.0,0.0,iJO1366,acetate_aerobic
ALR2,0.0,0.0,iJO1366,acetate_aerobic
ALR4x,0.0,0.0,iJO1366,acetate_aerobic
ALTRH,0.0,0.0,iJO1366,acetate_aerobic
AM3PA,0.0,0.0,iJO1366,acetate_aerobic
AM4PA,0.0,0.0,iJO1366,acetate_aerobic
AM4PCP,0.0,0.0,iJO1366,acetate_aerobic
AMALT1,0.0,0.0,iJO1366,acetate_aerobic
AMALT2,0.0,0.0,iJO1366,acetate_aerobic
AMALT3,0.0,0.0,iJO1366,acetate_aerobic
AMALT4,0.0,0.0,iJO1366,acetate_aerobic
AMANAPEr,0.0,0.0,iJO1366,acetate_aerobic
AMANK,0.0,0.0,iJO1366,acetate_aerobic
AMMQLT8,0.0,0.0,iJO1366,acetate_aerobic
AMPN,0.0,0.0,iJO1366,acetate_aerobic
AMPTASECG,0.0,0.0,iJO1366,acetate_aerobic
AMPTASEPG,0.0,0.0,iJO1366,acetate_aerobic
AMPtex,0.0,0.0,iJO1366,acetate_aerobic
ANHGMtex,0.0,0.0,iJO1366,acetate_aerobic
ANHMK,0.0,0.0,iJO1366,acetate_aerobic
AP4AH,0.0,0.0,iJO1366,acetate_aerobic
AP4AS,0.0,0.0,iJO1366,acetate_aerobic
AP5AH,0.0,0.0,iJO1366,acetate_aerobic
APCS,0.0,0.0,iJO1366,acetate_aerobic
APG3PAT120,0.0,0.0,iJO1366,acetate_aerobic
APG3PAT140,0.0,0.0,iJO1366,acetate_aerobic
APG3PAT161,0.0,0.0,iJO1366,acetate_aerobic
APG3PAT180,0.0,0.0,iJO1366,acetate_aerobic
APH120,0.0,0.0,iJO1366,acetate_aerobic
APH140,0.0,0.0,iJO1366,acetate_aerobic
APH160,0.0,0.0,iJO1366,acetate_aerobic
APH161,0.0,0.0,iJO1366,acetate_aerobic
APH180,0.0,0.0,iJO1366,acetate_aerobic
APPLDHr,0.0,0.0,iJO1366,acetate_aerobic
ARAI,0.0,0.0,iJO1366,acetate_aerobic
ARBTNR1,0.0,0.0,iJO1366,acetate_aerobic
ARBTNR2,0.0,0.0,iJO1366,acetate_aerobic
ARBTNR3,0.0,0.0,iJO1366,acetate_aerobic
ARBTNabcpp,0.0,0.0,iJO1366,acetate_aerobic
ARBTNexs,0.0,0.0,iJO1366,acetate_aerobic
ARBTNtex,0.0,0.0,iJO1366,acetate_aerobic
ARBTNtonex,0.0,0.0,iJO1366,acetate_aerobic
ARBTNtpp,0.0,0.0,iJO1366,acetate_aerobic
ARBTptspp,0.0,0.0,iJO1366,acetate_aerobic
ARBTtex,0.0,0.0,iJO1366,acetate_aerobic
ARBabcpp,0.0,0.0,iJO1366,acetate_aerobic
ARBt2rpp,0.0,0.0,iJO1366,acetate_aerobic
ARBt3ipp,0.0,0.0,iJO1366,acetate_aerobic
ARBtex,0.0,0.0,iJO1366,acetate_aerobic
ARGAGMt7pp,0.0,0.0,iJO1366,acetate_aerobic
ARGDC,0.0,0.0,iJO1366,acetate_aerobic
ARGDCpp,0.0,0.0,iJO1366,acetate_aerobic
ARGORNt7pp,0.0,0.0,iJO1366,acetate_aerobic
ARGTRS,0.0,0.0,iJO1366,acetate_aerobic
ARGabcpp,0.0,0.0,iJO1366,acetate_aerobic
ARGt3pp,0.0,0.0,iJO1366,acetate_aerobic
ARGtex,0.0,0.0,iJO1366,acetate_aerobic
ASCBPL,0.0,0.0,iJO1366,acetate_aerobic
ASCBptspp,0.0,0.0,iJO1366,acetate_aerobic
ASCBtex,0.0,0.0,iJO1366,acetate_aerobic
ASNN,0.0,0.0,iJO1366,acetate_aerobic
ASNNpp,0.0,0.0,iJO1366,acetate_aerobic
ASNS1,0.0,0.0,iJO1366,acetate_aerobic
ASNTRS,0.0,0.0,iJO1366,acetate_aerobic
ASNabcpp,0.0,0.0,iJO1366,acetate_aerobic
ASNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
ASNtex,0.0,0.0,iJO1366,acetate_aerobic
ASO3t8pp,0.0,0.0,iJO1366,acetate_aerobic
ASO3tex,0.0,0.0,iJO1366,acetate_aerobic
ASPO3,0.0,0.0,iJO1366,acetate_aerobic
ASPO4,0.0,0.0,iJO1366,acetate_aerobic
ASPO5,0.0,0.0,iJO1366,acetate_aerobic
ASPTRS,0.0,0.0,iJO1366,acetate_aerobic
ASPabcpp,0.0,0.0,iJO1366,acetate_aerobic
ASPt2_2pp,0.0,0.0,iJO1366,acetate_aerobic
ASPt2_3pp,0.0,0.0,iJO1366,acetate_aerobic
ASPt2pp_copy1,0.0,0.0,iJO1366,acetate_aerobic
ASPt2pp_copy2,0.0,0.0,iJO1366,acetate_aerobic
ASPtex,0.0,0.0,iJO1366,acetate_aerobic
ASR,0.0,0.0,iJO1366,acetate_aerobic
AST,0.0,0.0,iJO1366,acetate_aerobic
ATHRDHr,0.0,0.0,iJO1366,acetate_aerobic
ATPHs,0.0,0.0,iJO1366,acetate_aerobic
BALAt2pp,0.0,0.0,iJO1366,acetate_aerobic
BALAtex,0.0,0.0,iJO1366,acetate_aerobic
BETALDHx,0.0,0.0,iJO1366,acetate_aerobic
BETALDHy,0.0,0.0,iJO1366,acetate_aerobic
BSORx,0.0,0.0,iJO1366,acetate_aerobic
BSORy,0.0,0.0,iJO1366,acetate_aerobic
BTNt2ipp,0.0,0.0,iJO1366,acetate_aerobic
BTNtex,0.0,0.0,iJO1366,acetate_aerobic
BUTCT,0.0,0.0,iJO1366,acetate_aerobic
BUTSO3abcpp,0.0,0.0,iJO1366,acetate_aerobic
BUTSO3tex,0.0,0.0,iJO1366,acetate_aerobic
BUTt2rpp,0.0,0.0,iJO1366,acetate_aerobic
BUTtex,0.0,0.0,iJO1366,acetate_aerobic
BWCOGDS1,0.0,0.0,iJO1366,acetate_aerobic
BWCOGDS2,0.0,0.0,iJO1366,acetate_aerobic
BWCOS,0.0,0.0,iJO1366,acetate_aerobic
CA2t3pp,0.0,0.0,iJO1366,acetate_aerobic
CADVtpp,0.0,0.0,iJO1366,acetate_aerobic
CAT,0.0,0.0,iJO1366,acetate_aerobic
CBIAT,0.0,0.0,iJO1366,acetate_aerobic
CBItonex,0.0,0.0,iJO1366,acetate_aerobic
CBIuabcpp,0.0,0.0,iJO1366,acetate_aerobic
CBL1abcpp,0.0,0.0,iJO1366,acetate_aerobic
CBL1tonex,0.0,0.0,iJO1366,acetate_aerobic
CBLAT,0.0,0.0,iJO1366,acetate_aerobic
CBMD,0.0,0.0,iJO1366,acetate_aerobic
CBPS,0.0,0.0,iJO1366,acetate_aerobic
CCGS,0.0,0.0,iJO1366,acetate_aerobic
CD2abcpp,0.0,0.0,iJO1366,acetate_aerobic
CD2t3pp,0.0,0.0,iJO1366,acetate_aerobic
CD2tex,0.0,0.0,iJO1366,acetate_aerobic
CD2tpp,0.0,0.0,iJO1366,acetate_aerobic
CDAPPA120,0.0,0.0,iJO1366,acetate_aerobic
CDAPPA140,0.0,0.0,iJO1366,acetate_aerobic
CDAPPA141,0.0,0.0,iJO1366,acetate_aerobic
CDAPPA160,0.0,0.0,iJO1366,acetate_aerobic
CDAPPA161,0.0,0.0,iJO1366,acetate_aerobic
CDAPPA180,0.0,0.0,iJO1366,acetate_aerobic
CDGR,0.0,0.0,iJO1366,acetate_aerobic
CDGS,0.0,0.0,iJO1366,acetate_aerobic
CFAS160E,0.0,0.0,iJO1366,acetate_aerobic
CFAS160G,0.0,0.0,iJO1366,acetate_aerobic
CFAS180E,0.0,0.0,iJO1366,acetate_aerobic
CFAS180G,0.0,0.0,iJO1366,acetate_aerobic
CGLYabcpp,0.0,0.0,iJO1366,acetate_aerobic
CGLYtex,0.0,0.0,iJO1366,acetate_aerobic
CHLabcpp,0.0,0.0,iJO1366,acetate_aerobic
CHLt2pp,0.0,0.0,iJO1366,acetate_aerobic
CHLtex,0.0,0.0,iJO1366,acetate_aerobic
CHOLD,0.0,0.0,iJO1366,acetate_aerobic
CHTBSptspp,0.0,0.0,iJO1366,acetate_aerobic
CHTBStex,0.0,0.0,iJO1366,acetate_aerobic
CINNDO,0.0,0.0,iJO1366,acetate_aerobic
CITL,0.0,0.0,iJO1366,acetate_aerobic
CITt3pp,0.0,0.0,iJO1366,acetate_aerobic
CITt7pp,0.0,0.0,iJO1366,acetate_aerobic
CITtex,0.0,0.0,iJO1366,acetate_aerobic
CLIPAabctex,0.0,0.0,iJO1366,acetate_aerobic
CLPNH140pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNH161pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNH180pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNH181pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNS120pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNS140pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNS161pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNS180pp,0.0,0.0,iJO1366,acetate_aerobic
CLPNS181pp,0.0,0.0,iJO1366,acetate_aerobic
CMPN,0.0,0.0,iJO1366,acetate_aerobic
CMPtex,0.0,0.0,iJO1366,acetate_aerobic
CMtex,0.0,0.0,iJO1366,acetate_aerobic
CMtpp,0.0,0.0,iJO1366,acetate_aerobic
COBALT2abcpp,0.0,0.0,iJO1366,acetate_aerobic
COBALT2t3pp,0.0,0.0,iJO1366,acetate_aerobic
COLIPAKpp,0.0,0.0,iJO1366,acetate_aerobic
COLIPAPabctex,0.0,0.0,iJO1366,acetate_aerobic
COLIPAabcpp,0.0,0.0,iJO1366,acetate_aerobic
COLIPAabctex,0.0,0.0,iJO1366,acetate_aerobic
CPGNR1,0.0,0.0,iJO1366,acetate_aerobic
CPGNR2,0.0,0.0,iJO1366,acetate_aerobic
CPGNR3,0.0,0.0,iJO1366,acetate_aerobic
CPGNUtex,0.0,0.0,iJO1366,acetate_aerobic
CPGNUtpp,0.0,0.0,iJO1366,acetate_aerobic
CPGNabcpp,0.0,0.0,iJO1366,acetate_aerobic
CPGNexs,0.0,0.0,iJO1366,acetate_aerobic
CPGNtonex,0.0,0.0,iJO1366,acetate_aerobic
CPH4S,0.0,0.0,iJO1366,acetate_aerobic
CPPPGO2,0.0,0.0,iJO1366,acetate_aerobic
CRNBTCT,0.0,0.0,iJO1366,acetate_aerobic
CRNCAL2,0.0,0.0,iJO1366,acetate_aerobic
CRNCAR,0.0,0.0,iJO1366,acetate_aerobic
CRNCBCT,0.0,0.0,iJO1366,acetate_aerobic
CRNCDH,0.0,0.0,iJO1366,acetate_aerobic
CRNDCAL2,0.0,0.0,iJO1366,acetate_aerobic
CRNDabcpp,0.0,0.0,iJO1366,acetate_aerobic
CRNDt2rpp,0.0,0.0,iJO1366,acetate_aerobic
CRNDtex,0.0,0.0,iJO1366,acetate_aerobic
CRNabcpp,0.0,0.0,iJO1366,acetate_aerobic
CRNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
CRNt7pp,0.0,0.0,iJO1366,acetate_aerobic
CRNt8pp,0.0,0.0,iJO1366,acetate_aerobic
CRNtex,0.0,0.0,iJO1366,acetate_aerobic
CSND,0.0,0.0,iJO1366,acetate_aerobic
CSNt2pp,0.0,0.0,iJO1366,acetate_aerobic
CSNtex,0.0,0.0,iJO1366,acetate_aerobic
CTBTCAL2,0.0,0.0,iJO1366,acetate_aerobic
CTBTabcpp,0.0,0.0,iJO1366,acetate_aerobic
CTBTt2rpp,0.0,0.0,iJO1366,acetate_aerobic
CU1Opp,0.0,0.0,iJO1366,acetate_aerobic
CU1abcpp,0.0,0.0,iJO1366,acetate_aerobic
CU2abcpp,0.0,0.0,iJO1366,acetate_aerobic
CUt3,0.0,0.0,iJO1366,acetate_aerobic
CUtex,0.0,0.0,iJO1366,acetate_aerobic
CYANST,0.0,0.0,iJO1366,acetate_aerobic
CYANSTpp,0.0,0.0,iJO1366,acetate_aerobic
CYANtex,0.0,0.0,iJO1366,acetate_aerobic
CYNTAH,0.0,0.0,iJO1366,acetate_aerobic
CYNTt2pp,0.0,0.0,iJO1366,acetate_aerobic
CYNTtex,0.0,0.0,iJO1366,acetate_aerobic
CYSDDS,0.0,0.0,iJO1366,acetate_aerobic
CYSDS,0.0,0.0,iJO1366,acetate_aerobic
CYSDabcpp,0.0,0.0,iJO1366,acetate_aerobic
CYSDtex,0.0,0.0,iJO1366,acetate_aerobic
CYSSADS,0.0,0.0,iJO1366,acetate_aerobic
CYSTRS,0.0,0.0,iJO1366,acetate_aerobic
CYSabc2pp,0.0,0.0,iJO1366,acetate_aerobic
CYSabcpp,0.0,0.0,iJO1366,acetate_aerobic
CYStex,0.0,0.0,iJO1366,acetate_aerobic
CYStpp,0.0,0.0,iJO1366,acetate_aerobic
CYTBD2pp,0.0,0.0,iJO1366,acetate_aerobic
CYTBDpp,0.0,0.0,iJO1366,acetate_aerobic
CYTD,0.0,0.0,iJO1366,acetate_aerobic
CYTDH,0.0,0.0,iJO1366,acetate_aerobic
CYTDK2,0.0,0.0,iJO1366,acetate_aerobic
CYTDt2pp_copy1,0.0,0.0,iJO1366,acetate_aerobic
CYTDt2pp_copy2,0.0,0.0,iJO1366,acetate_aerobic
CYTDtex,0.0,0.0,iJO1366,acetate_aerobic
D_LACt2pp,0.0,0.0,iJO1366,acetate_aerobic
D_LACtex,0.0,0.0,iJO1366,acetate_aerobic
DAAD,0.0,0.0,iJO1366,acetate_aerobic
DADA,0.0,0.0,iJO1366,acetate_aerobic
DADK,0.0,0.0,iJO1366,acetate_aerobic
DADNt2pp,0.0,0.0,iJO1366,acetate_aerobic
DADNtex,0.0,0.0,iJO1366,acetate_aerobic
DAGK120,0.0,0.0,iJO1366,acetate_aerobic
DAGK140,0.0,0.0,iJO1366,acetate_aerobic
DAGK141,0.0,0.0,iJO1366,acetate_aerobic
DAGK160,0.0,0.0,iJO1366,acetate_aerobic
DAGK161,0.0,0.0,iJO1366,acetate_aerobic
DAGK180,0.0,0.0,iJO1366,acetate_aerobic
DAGK181,0.0,0.0,iJO1366,acetate_aerobic
DALAtex,0.0,0.0,iJO1366,acetate_aerobic
DAMPtex,0.0,0.0,iJO1366,acetate_aerobic
DAPAL,0.0,0.0,iJO1366,acetate_aerobic
DAPabcpp,0.0,0.0,iJO1366,acetate_aerobic
DAPtex,0.0,0.0,iJO1366,acetate_aerobic
DASYN140,0.0,0.0,iJO1366,acetate_aerobic
DASYN141,0.0,0.0,iJO1366,acetate_aerobic
DASYN180,0.0,0.0,iJO1366,acetate_aerobic
DASYN181,0.0,0.0,iJO1366,acetate_aerobic
DATPHs,0.0,0.0,iJO1366,acetate_aerobic
DC6PH,0.0,0.0,iJO1366,acetate_aerobic
DCAtex,0.0,0.0,iJO1366,acetate_aerobic
DCMPtex,0.0,0.0,iJO1366,acetate_aerobic
DCTPD,0.0,0.0,iJO1366,acetate_aerobic
DCYTD,0.0,0.0,iJO1366,acetate_aerobic
DCYTt2pp,0.0,0.0,iJO1366,acetate_aerobic
DCYTtex,0.0,0.0,iJO1366,acetate_aerobic
DDCAtexi,0.0,0.0,iJO1366,acetate_aerobic
DDGALK,0.0,0.0,iJO1366,acetate_aerobic
DDGLCNt2rpp,0.0,0.0,iJO1366,acetate_aerobic
DDGLCNtex,0.0,0.0,iJO1366,acetate_aerobic
DDGLK,0.0,0.0,iJO1366,acetate_aerobic
DDPGALA,0.0,0.0,iJO1366,acetate_aerobic
DGK1,0.0,0.0,iJO1366,acetate_aerobic
DGMPtex,0.0,0.0,iJO1366,acetate_aerobic
DGSNt2pp,0.0,0.0,iJO1366,acetate_aerobic
DGSNtex,0.0,0.0,iJO1366,acetate_aerobic
DHACOAH,0.0,0.0,iJO1366,acetate_aerobic
DHAPT,0.0,0.0,iJO1366,acetate_aerobic
DHAtex,0.0,0.0,iJO1366,acetate_aerobic
DHAtpp,0.0,0.0,iJO1366,acetate_aerobic
DHBD,0.0,0.0,iJO1366,acetate_aerobic
DHBS,0.0,0.0,iJO1366,acetate_aerobic
DHBSH,0.0,0.0,iJO1366,acetate_aerobic
DHCIND,0.0,0.0,iJO1366,acetate_aerobic
DHCINDO,0.0,0.0,iJO1366,acetate_aerobic
DHMPTR,0.0,0.0,iJO1366,acetate_aerobic
DHNAOT4,0.0,0.0,iJO1366,acetate_aerobic
DHNCOAS,0.0,0.0,iJO1366,acetate_aerobic
DHNCOAT,0.0,0.0,iJO1366,acetate_aerobic
DHNPTE,0.0,0.0,iJO1366,acetate_aerobic
DHORD2,0.0,0.0,iJO1366,acetate_aerobic
DHORD5,0.0,0.0,iJO1366,acetate_aerobic
DHPPD,0.0,0.0,iJO1366,acetate_aerobic
DHPTDNR,0.0,0.0,iJO1366,acetate_aerobic
DHPTDNRN,0.0,0.0,iJO1366,acetate_aerobic
DHPTPE,0.0,0.0,iJO1366,acetate_aerobic
DIMPtex,0.0,0.0,iJO1366,acetate_aerobic
DINSt2pp,0.0,0.0,iJO1366,acetate_aerobic
DINStex,0.0,0.0,iJO1366,acetate_aerobic
DKGLCNR1,0.0,0.0,iJO1366,acetate_aerobic
DKGLCNR2x,0.0,0.0,iJO1366,acetate_aerobic
DKGLCNR2y,0.0,0.0,iJO1366,acetate_aerobic
DMQMT,0.0,0.0,iJO1366,acetate_aerobic
DMSOR1,0.0,0.0,iJO1366,acetate_aerobic
DMSOR1pp,0.0,0.0,iJO1366,acetate_aerobic
DMSOR2,0.0,0.0,iJO1366,acetate_aerobic
DMSOR2pp,0.0,0.0,iJO1366,acetate_aerobic
DMSOtex,0.0,0.0,iJO1366,acetate_aerobic
DMSOtpp,0.0,0.0,iJO1366,acetate_aerobic
DMStex,0.0,0.0,iJO1366,acetate_aerobic
DOGULNR,0.0,0.0,iJO1366,acetate_aerobic
DOPAtex,0.0,0.0,iJO1366,acetate_aerobic
DOXRBCNtex,0.0,0.0,iJO1366,acetate_aerobic
DOXRBCNtpp,0.0,0.0,iJO1366,acetate_aerobic
DRPA,0.0,0.0,iJO1366,acetate_aerobic
DSBAO1,0.0,0.0,iJO1366,acetate_aerobic
DSBAO2,0.0,0.0,iJO1366,acetate_aerobic
DSBCGT,0.0,0.0,iJO1366,acetate_aerobic
DSBDR,0.0,0.0,iJO1366,acetate_aerobic
DSBGGT,0.0,0.0,iJO1366,acetate_aerobic
DSERDHr,0.0,0.0,iJO1366,acetate_aerobic
DSERt2pp,0.0,0.0,iJO1366,acetate_aerobic
DSERtex,0.0,0.0,iJO1366,acetate_aerobic
DTARTD,0.0,0.0,iJO1366,acetate_aerobic
DTMPtex,0.0,0.0,iJO1366,acetate_aerobic
DUMPtex,0.0,0.0,iJO1366,acetate_aerobic
DURADx,0.0,0.0,iJO1366,acetate_aerobic
DURIK1,0.0,0.0,iJO1366,acetate_aerobic
DURIPP,0.0,0.0,iJO1366,acetate_aerobic
DURIt2pp,0.0,0.0,iJO1366,acetate_aerobic
DURItex,0.0,0.0,iJO1366,acetate_aerobic
DXYLK,0.0,0.0,iJO1366,acetate_aerobic
EAR100y,0.0,0.0,iJO1366,acetate_aerobic
EAR120y,0.0,0.0,iJO1366,acetate_aerobic
EAR121x,0.0,0.0,iJO1366,acetate_aerobic
EAR140x,0.0,0.0,iJO1366,acetate_aerobic
EAR140y,0.0,0.0,iJO1366,acetate_aerobic
EAR141x,0.0,0.0,iJO1366,acetate_aerobic
EAR141y,0.0,0.0,iJO1366,acetate_aerobic
EAR160y,0.0,0.0,iJO1366,acetate_aerobic
EAR161y,0.0,0.0,iJO1366,acetate_aerobic
EAR180x,0.0,0.0,iJO1366,acetate_aerobic
EAR180y,0.0,0.0,iJO1366,acetate_aerobic
EAR181x,0.0,0.0,iJO1366,acetate_aerobic
EAR181y,0.0,0.0,iJO1366,acetate_aerobic
EAR40x,0.0,0.0,iJO1366,acetate_aerobic
EAR40y,0.0,0.0,iJO1366,acetate_aerobic
EAR60x,0.0,0.0,iJO1366,acetate_aerobic
EAR80x,0.0,0.0,iJO1366,acetate_aerobic
ECA4COLIPAabctex,0.0,0.0,iJO1366,acetate_aerobic
ECA4OALpp,0.0,0.0,iJO1366,acetate_aerobic
ECAP1pp,0.0,0.0,iJO1366,acetate_aerobic
ECAP2pp,0.0,0.0,iJO1366,acetate_aerobic
ECAP3pp,0.0,0.0,iJO1366,acetate_aerobic
ECAtpp,0.0,0.0,iJO1366,acetate_aerobic
EDA,0.0,0.0,iJO1366,acetate_aerobic
EDD,0.0,0.0,iJO1366,acetate_aerobic
EDTXS1,0.0,0.0,iJO1366,acetate_aerobic
EDTXS2,0.0,0.0,iJO1366,acetate_aerobic
EDTXS3,0.0,0.0,iJO1366,acetate_aerobic
EDTXS4,0.0,0.0,iJO1366,acetate_aerobic
ENLIPAabctex,0.0,0.0,iJO1366,acetate_aerobic
ENTCS,0.0,0.0,iJO1366,acetate_aerobic
ENTERES,0.0,0.0,iJO1366,acetate_aerobic
ENTERES2,0.0,0.0,iJO1366,acetate_aerobic
ETHAtex,0.0,0.0,iJO1366,acetate_aerobic
ETHSO3abcpp,0.0,0.0,iJO1366,acetate_aerobic
ETHSO3tex,0.0,0.0,iJO1366,acetate_aerobic
ETOHtex,0.0,0.0,iJO1366,acetate_aerobic
ETOHtrpp,0.0,0.0,iJO1366,acetate_aerobic
F6PP,0.0,0.0,iJO1366,acetate_aerobic
F6Pt6_2pp,0.0,0.0,iJO1366,acetate_aerobic
F6Ptex,0.0,0.0,iJO1366,acetate_aerobic
FA100ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FA120ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FA140ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FA141ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FA160ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FA161ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FA80ACPHi,0.0,0.0,iJO1366,acetate_aerobic
FACOAE100,0.0,0.0,iJO1366,acetate_aerobic
FACOAE140,0.0,0.0,iJO1366,acetate_aerobic
FACOAE180,0.0,0.0,iJO1366,acetate_aerobic
FACOAE181,0.0,0.0,iJO1366,acetate_aerobic
FACOAE60,0.0,0.0,iJO1366,acetate_aerobic
FACOAE80,0.0,0.0,iJO1366,acetate_aerobic
FACOAL100t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL120t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL140t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL141t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL160t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL161t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL60t2pp,0.0,0.0,iJO1366,acetate_aerobic
FACOAL80t2pp,0.0,0.0,iJO1366,acetate_aerobic
FADRx,0.0,0.0,iJO1366,acetate_aerobic
